Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
2422804.6275839997,305.80584,0.0259941437084617,22.994112,39.031677,-95.529235,1003.3,2.6,34.298,75.44
2422820.7210239996,306.29352,0.0289918744331005,17.379696,39.031833,-95.529252,1004.9,2.9,34.308,57.02
2422840.0331519996,306.68976,0.0199973339731505,18.766536,39.032002,-95.529257,1006.2,2.0,34.32,61.57
2422904.406912,306.65928,-0.0,64.736472,39.032585,-95.529272,1006.1,-0.0,34.36,212.39
2422943.031168,306.26304,-0.0099996666866652,38.185344,39.032928,-95.529305,1004.8,-1.0,34.384,125.28
2422973.608704,306.7812,0.0169983626172461,31.162752,39.0332,-95.529394,1006.5,1.7,34.403,102.24
2423004.1862399997,306.53736,-0.0089997570118091,30.248352,39.033457,-95.52951,1005.7,-0.9,34.422,99.24
2423023.4983679997,305.8668,-0.0339869077462549,19.467576,39.033617,-95.529602,1003.5,-3.4,34.434,63.87
2423042.8104959996,305.07432,-0.03997868712329,19.421856,39.033772,-95.529706,1000.9,-4.0,34.446,63.72
2423063.7319679996,304.67808,-0.020996913816563,19.723608,39.033923,-95.529826,999.6,-2.1,34.459,64.71
2423083.0440959996,304.67808,0.0009999996666668,19.37004,39.034065,-95.529956,999.6,0.1,34.471,63.55
2423121.6683519995,305.92776,0.0319890840393151,39.038784,39.034324,-95.530261,1003.7,3.2,34.495,128.08
2423184.432768,307.90896,0.0309900753885694,62.51448,39.034739,-95.530749,1010.2,3.1,34.534,205.1
2423203.744896,306.7812,-0.0549446421065614,20.165568,39.034871,-95.530909,1006.5,-5.5,34.546,66.16
2423227.8850559997,304.92192,-0.075854179688926,24.588216,39.035032,-95.531104,1000.4,-7.6,34.561,80.67
2423245.5878399997,304.4952,-0.0249947936189202,16.843248,39.035142,-95.531238,999.0,-2.5,34.572,55.26
2423253.6345599997,304.58664,0.0099996666866652,8.421624,39.035197,-95.531305,999.3,1.0,34.577,27.63
2423372.726016,302.3616,-0.0189977141617588,118.573296,39.035973,-95.532246,992.0,-1.9,34.651,389.02
2423438.70912,298.00296,-0.066900014828884,65.629536,39.036391,-95.532782,977.7,-6.7,34.692,215.32
2423482.1614079997,298.8564,0.0199973339731505,43.41876,39.036668,-95.533136,980.5,2.0,34.719,142.45
2423496.6455039997,299.9232,0.0678954791630611,15.264384,39.036768,-95.533257,984.0,6.8,34.728,50.08
2423540.0977919996,301.50816,0.0369831295219108,43.452288,39.037053,-95.533601,989.2,3.7,34.755,142.56
2423562.6286079995,302.27016,0.0329880288209954,22.168104,39.037195,-95.533781,991.7,3.3,34.769,72.73
2423577.1127039995,303.00168,0.048960840065008,14.944344,39.037291,-95.533902,994.1,4.9,34.778,49.03
2423604.4715519994,303.00168,0.0,27.636216,39.037475,-95.534117,994.1,0.0,34.795,90.67
2423635.049088,303.24552,0.0079998293398866,30.12948,39.037684,-95.534339,994.9,0.8,34.814,98.85
2423696.2041599997,303.03216,-0.0039999786668714,60.923424,39.038119,-95.534768,994.2,-0.4,34.852,199.88
2423726.7816959997,303.76368,0.0239953935918699,30.534864,39.038345,-95.534969,996.6,2.4,34.871,100.18
2423757.3592319996,301.2948,-0.0808235471053552,30.565344,39.038579,-95.535155,988.5,-8.1,34.89,100.28
2423787.9367679995,299.58792,-0.055941571233561,30.300168,39.038818,-95.535324,982.9,-5.6,34.909,99.41
2423787.9367679995,299.55744,-0.03997868712329,0.612648,39.038823,-95.535327,982.8,-4.0,34.909,2.01
2423874.841344,299.74032,0.0019999973333397,86.764368,39.039503,-95.535821,983.4,0.2,34.963,284.66
2424006.8075519996,299.98416,0.0019999973333397,132.545328,39.040562,-95.536528,984.2,0.2,35.045,434.86
2424016.4636159996,299.3136,-0.0688908087464289,9.506712,39.040637,-95.536581,982.0,-6.9,35.051,31.19
2424053.4785279995,298.33824,-0.0269934418682879,36.902136,39.040928,-95.536787,978.8,-2.7,35.074,121.07
2424145.2111359998,298.73448,0.0039999786668714,91.123008,39.041646,-95.537297,980.1,0.4,35.131,298.96
2424172.5699839997,298.15536,-0.0199973339731505,28.038552,39.041858,-95.537473,978.2,-2.0,35.148,91.99
2424199.9288319997,295.44264,-0.0976880648650502,27.709368,39.04206,-95.537661,969.3,-9.8,35.165,90.91
2424206.3662079996,294.65016,-0.134188727952421,5.879592,39.042101,-95.537704,966.7,-13.5,35.169,19.29
2424228.8970239996,291.81552,-0.128291497770842,21.893784,39.042255,-95.537862,957.4,-12.9,35.183,71.83
2424256.2558719995,289.59048,-0.0798299857122373,27.849576,39.042443,-95.538075,950.1,-8.0,35.2,91.37
2424269.1306239995,288.85896,-0.055941571233561,13.042392,39.042528,-95.538179,947.7,-5.6,35.208,42.79
2424293.2707839995,287.85312,-0.0409770494767878,24.59736,39.042683,-95.538382,944.4,-4.1,35.223,80.7
2424319.020288,286.93872,-0.0379817251640402,24.420576,39.042829,-95.538593,941.4,-3.8,35.239,80.12
2424328.676352,287.03016,0.0079998293398866,10.33272,39.042891,-95.538682,941.7,0.8,35.245,33.9
2424364.08192,285.41472,-0.0459675957971045,34.750248,39.043086,-95.538996,936.4,-4.6,35.267,114.01
2424397.8781439997,283.1592,-0.0649086896934335,34.30524,39.043265,-95.539319,929.0,-6.5,35.288,112.55
2424433.2837119997,281.87904,-0.0369831295219108,34.786824,39.043432,-95.539659,924.8,-3.7,35.31,114.13
2424467.0799359996,278.83104,-0.0887661208651389,34.271712,39.043582,-95.540005,914.8,-8.9,35.331,112.44
2424486.3920639995,277.0632,-0.0907500503958844,19.525488,39.043657,-95.540209,909.0,-9.1,35.343,64.06
2424505.7041919995,275.66112,-0.0738653674061214,19.17192,39.043726,-95.540412,904.4,-7.4,35.355,62.9
2424525.0163199995,274.89912,-0.03997868712329,19.559016,39.043791,-95.540622,901.9,-4.0,35.367,64.17
2424544.328448,275.844,0.0499583957219428,19.123152,39.043849,-95.54083,905.0,5.0,35.379,62.74
2424563.640576,275.9964,0.0079998293398866,19.52244,39.043902,-95.541045,905.5,0.8,35.391,64.05
2424582.952704,275.05152,-0.048960840065008,19.162776,39.043949,-95.541258,902.4,-4.9,35.403,62.87
2424584.562048,274.9296,-0.066900014828884,1.703832,39.043953,-95.541277,902.0,-6.7,35.404,5.59
2424602.264832,273.95424,-0.0569383890598442,17.54124,39.04399,-95.541474,898.8,-5.7,35.415,57.55
2424645.7171199997,271.36344,-0.0589316829636313,43.827192,39.044069,-95.54197,890.3,-5.9,35.442,143.79
2424671.4666239996,271.33296,-0.0009999996666668,24.944832,39.044102,-95.542255,890.2,-0.1,35.458,81.84
2424695.6067839996,272.21688,0.0369831295219108,24.621744,39.044124,-95.542538,893.1,3.7,35.473,80.78
2424719.7469439995,273.77136,0.0619207400583113,24.70404,39.044135,-95.542823,898.2,6.2,35.488,81.05
2424756.7618559995,274.56384,0.0219964516970369,36.91128,39.044149,-95.543249,900.8,2.2,35.511,121.1
2424838.8384,279.16632,0.0569383890598442,81.363312,39.04418,-95.544188,915.9,5.7,35.562,266.94
2424871.0252799997,280.08072,0.0279926861068139,32.897064,39.044181,-95.544568,918.9,2.8,35.582,107.93
2424938.6177279996,281.29992,0.0179980563778262,66.489072,39.044183,-95.545336,922.9,1.8,35.624,218.14
2424974.0232959995,283.52496,0.060924508138259,36.707064,39.044185,-95.54576,930.2,6.1,35.646,120.43
2425109.2081919997,280.99512,-0.0189977141617588,134.361936,39.04419,-95.547312,921.9,-1.9,35.73,440.82
2425147.8324479996,281.23896,0.0059999280015551,38.956488,39.044191,-95.547762,922.7,0.6,35.754,127.81
2425332.9070079997,293.30904,0.0649086896934335,184.757568,39.044211,-95.549896,962.3,6.5,35.869,606.16
2425379.5779839996,292.94328,-0.0079998293398866,47.530512,39.044216,-95.550445,961.1,-0.8,35.898,155.94
2425419.8115839995,294.132,0.0289918744331005,40.346376,39.04422,-95.550911,965.0,2.9,35.923,132.37
2425427.8583039995,294.07104,-0.0079998293398866,7.187184,39.044221,-95.550994,964.8,-0.8,35.928,23.58
2425439.1237119995,293.94912,-0.0119994240497613,11.253216,39.044221,-95.551124,964.4,-1.2,35.935,36.92
2425653.1664639995,294.7416,0.0039999786668714,214.445088,39.044236,-95.553601,967.0,0.4,36.068,703.56
2425728.805632,293.79672,-0.0119994240497613,75.492864,39.04424,-95.554473,963.9,-1.2,36.115,247.68
2425830.1943039997,297.66768,0.0379817251640402,101.897688,39.044245,-95.55565,976.6,3.8,36.178,334.31
2425965.3792,285.17088,-0.0927332638384291,134.621016,39.044251,-95.557205,935.6,-9.3,36.262,441.67
2426189.078016,294.10152,0.03997868712329,223.1898,39.044235,-95.559783,964.9,4.0,36.401,732.25
2426224.483584,294.46728,0.0099996666866652,35.670744,39.044239,-95.560195,966.1,1.0,36.423,117.03
2426321.0442239996,290.71824,-0.0389802450252585,97.39884,39.044248,-95.56132,953.8,-3.9,36.483,319.55
2426626.8195839995,291.29736,0.0019999973333397,305.27244,39.044279,-95.564846,955.7,0.2,36.673,1001.55
2426641.30368,292.54704,0.084796174523203,14.636496,39.044311,-95.56501,959.8,8.5,36.682,48.02
2426763.6138239997,288.82848,-0.0299910048568779,122.0724,39.044322,-95.56642,947.6,-3.0,36.758,400.5
2426778.0979199996,288.00552,-0.0599281551212079,13.764768,39.044321,-95.566579,944.9,-6.0,36.767,45.16
2426976.0472319997,284.19552,-0.0189977141617588,198.769224,39.044325,-95.568875,932.4,-1.9,36.89,652.13
2427051.6863999995,285.38424,0.0159986348763435,75.754992,39.044268,-95.569747,936.3,1.6,36.937,248.54
2427167.559168,284.77464,-0.0049999583339583,115.421664,39.044249,-95.57108,934.3,-0.5,37.009,378.68
2427198.1367039997,285.75,0.0319890840393151,30.047184,39.044244,-95.571427,937.5,3.2,37.028,98.58
2427223.8862079997,286.17672,0.0159986348763435,26.663904,39.044244,-95.571735,938.9,1.6,37.044,87.48
2427521.6148479995,270.72336,-0.0519532065609139,298.15536,39.044241,-95.575179,888.2,-5.2,37.229,978.2
2427610.128768,271.82064,0.0119994240497613,87.611712,39.044236,-95.576191,891.8,1.2,37.284,287.44
2427717.9548159996,278.64816,0.0629168489263286,108.216192,39.04423,-95.577441,914.2,6.3,37.351,355.04
2427925.5601919997,282.91536,0.020996913816563,207.516984,39.044237,-95.579838,928.2,2.1,37.48,680.83
2427972.2311679996,284.86608,0.0419753301053573,46.920912,39.044237,-95.58038,934.6,4.2,37.509,153.94
2428125.1188479997,289.98672,0.0339869077462549,152.366472,39.044237,-95.58214,951.4,3.4,37.604,499.89
2428191.1019519996,291.3888,0.020996913816563,66.833496,39.04424,-95.582912,956.0,2.1,37.645,219.27
2428236.1635839995,290.65728,-0.0169983626172461,43.720512,39.044242,-95.583417,953.6,-1.7,37.673,143.44
2428318.240128,293.5224,0.0349857188285258,82.765392,39.044245,-95.584373,963.0,3.5,37.724,271.54
2428403.5353599996,290.44392,-0.0359844600820516,85.10016,39.044248,-95.585356,952.9,-3.6,37.777,279.2
2428487.2212479995,288.31032,-0.0259941437084617,83.198208,39.044252,-95.586317,945.9,-2.6,37.829,272.96
2428567.688448,291.35832,0.0379817251640402,80.686656,39.044255,-95.587249,955.9,3.8,37.879,264.72
2428659.4210559996,284.80512,-0.070881055884974,92.202,39.044259,-95.588314,934.4,-7.1,37.936,302.5
2428702.8733439995,282.15336,-0.0619207400583113,42.940224,39.044261,-95.58881,925.7,-6.2,37.963,140.88
2428857.3703679997,274.71624,-0.0479631868770767,155.140152,39.044267,-95.590602,901.3,-4.8,38.059,508.99
2429000.601984,276.24024,0.0109995563655408,143.798544,39.044273,-95.592263,906.3,1.1,38.148,471.78
2429097.1626239996,280.75128,0.0469654381300841,95.835216,39.044277,-95.59337,921.1,4.7,38.208,314.42
2429151.8803199995,285.01848,0.0788362663477801,54.281832,39.044279,-95.593997,935.1,7.9,38.242,178.09
2429227.519488,283.67736,-0.0169983626172461,76.617576,39.044282,-95.594882,930.7,-1.7,38.289,251.37
2429341.7829119996,284.3784,0.0059999280015551,112.977168,39.044287,-95.596187,933.0,0.6,38.36,370.66
2429380.4071679995,286.3596,0.0499583957219428,39.56304,39.044289,-95.596644,939.5,5.0,38.384,129.8
2429460.874368,288.27984,0.0239953935918699,80.51292,39.044284,-95.597574,945.8,2.4,38.434,264.15
2429496.279936,287.4264,-0.0239953935918699,34.45764,39.044287,-95.597972,943.0,-2.4,38.456,113.05
2429557.4350079997,288.798,0.0219964516970369,61.206888,39.044287,-95.598679,947.5,2.2,38.494,200.81
2429588.0125439996,286.60344,-0.0698860016346425,31.339536,39.044287,-95.599041,940.3,-7.0,38.513,102.82
2429615.3713919995,285.96336,-0.0229959456201157,27.09672,39.044289,-95.599354,938.2,-2.3,38.53,88.9
2429641.1208959995,286.39008,0.0159986348763435,25.304496,39.044299,-95.599646,939.6,1.6,38.546,83.02
2429691.01056,285.99384,-0.0079998293398866,50.298096,39.0443,-95.600227,938.3,-0.8,38.577,165.02
2429740.9002239997,289.46856,0.0678954791630611,50.560224,39.044298,-95.600811,949.7,6.8,38.608,165.88
2430020.9260799997,280.81224,-0.0309900753885694,279.282144,39.044305,-95.604037,921.3,-3.1,38.782,916.28
2430046.6755839996,281.4828,0.0259941437084617,25.89276,39.044311,-95.604336,923.5,2.6,38.798,84.95
2430065.9877119996,281.84856,0.0199973339731505,18.888456,39.044318,-95.604554,924.7,2.0,38.81,61.97
2430125.53344,285.71952,0.0649086896934335,59.90844,39.044318,-95.605246,937.4,6.5,38.847,196.55
2430148.064256,287.30448,0.066900014828884,23.536656,39.044301,-95.605517,942.6,6.7,38.861,77.22
2430152.892288,287.51784,0.0599281551212079,3.557016,39.044299,-95.605558,943.3,6.0,38.864,11.67
2430384.637824,292.12032,0.0199973339731505,232.27284,39.044296,-95.608241,958.4,2.0,39.008,762.05
2430450.6209279997,292.1508,0.0,65.62344,39.044295,-95.608999,958.5,0.0,39.049,215.3
2430503.7292799996,289.04184,-0.057935093623417,53.586888,39.044295,-95.609618,948.3,-5.8,39.082,175.81
2430640.52352,288.67608,-0.0029999910000486,136.958832,39.044293,-95.6112,947.1,-0.3,39.167,449.34
2430735.4748159996,291.11448,0.0259941437084617,94.192344,39.044288,-95.612288,955.1,2.6,39.226,309.03
2430758.0056319996,291.6936,0.0249947936189202,23.173944,39.044273,-95.612555,957.0,2.5,39.24,76.03
2430804.6766079995,292.51656,0.0179980563778262,46.576488,39.044272,-95.613093,959.7,1.8,39.269,152.81
2430827.207424,293.55288,0.0459675957971045,22.76856,39.044271,-95.613356,963.1,4.6,39.283,74.7
2430843.300864,294.98544,0.0907500503958844,15.526512,39.044288,-95.613534,967.8,9.1,39.293,50.94
2430857.78496,295.83888,0.057935093623417,14.99616,39.044304,-95.613706,970.6,5.8,39.302,49.2
2430896.409216,295.59504,-0.0069998856700279,37.920168,39.044305,-95.614144,969.8,-0.7,39.326,124.41
2430910.8933119997,294.71112,-0.0599281551212079,14.459712,39.044307,-95.614311,966.9,-6.0,39.335,47.44
2430925.3774079997,293.9796,-0.0469654381300841,15.410688,39.044307,-95.614489,964.5,-4.7,39.344,50.56
2430933.4241279997,294.01008,0.0039999786668714,6.958584,39.044301,-95.614569,964.6,0.4,39.349,22.83
2430954.3455999997,294.01008,-0.0009999996666668,21.424392,39.044289,-95.614816,964.6,-0.1,39.362,70.29
2431097.577216,282.36672,-0.0818169486036546,142.670784,39.04429,-95.616464,926.4,-8.2,39.451,468.08
2431153.9042559997,284.34792,0.0349857188285258,57.223152,39.04429,-95.617125,932.9,3.5,39.486,187.74
2431239.1994879995,288.82848,0.0519532065609139,85.10016,39.044291,-95.618108,947.6,5.2,39.539,279.2
2431266.5583359995,290.04768,0.0449696618523276,27.09672,39.044291,-95.618421,951.6,4.5,39.556,88.9
2431279.4330879995,290.07816,0.0039999786668714,13.246608,39.044292,-95.618574,951.7,0.4,39.564,43.46
2431324.49472,287.48736,-0.0569383890598442,45.622464,39.044291,-95.619101,943.2,-5.7,39.592,149.68
2431364.7283199998,286.17672,-0.0339869077462549,39.133272,39.044287,-95.619553,938.9,-3.4,39.617,128.39
2431437.1487999996,290.38296,0.057935093623417,72.560688,39.044274,-95.620391,952.7,5.8,39.662,238.06
2431490.2571519995,290.87064,0.0089997570118091,52.739544,39.044262,-95.621,954.3,0.9,39.695,173.03
2431544.974848,290.65728,-0.0039999786668714,55.3212,39.044259,-95.621639,953.6,-0.4,39.729,181.5
2431553.021568,290.90112,0.0299910048568779,8.311896,39.044259,-95.621735,954.4,3.0,39.734,27.27
2431559.458944,291.14496,0.0409770494767878,5.888736,39.04426,-95.621803,955.2,4.1,39.738,19.32
2431581.98976,291.93744,0.0349857188285258,22.2504,39.04426,-95.62206,957.8,3.5,39.752,73.0
2431594.864512,292.24224,0.0229959456201157,12.917424,39.04424,-95.622207,958.8,2.3,39.76,42.38
2431607.7392639997,293.85768,0.11449702676745,14.023848,39.04424,-95.622369,964.1,11.5,39.768,46.01
2431633.4887679997,296.90568,0.118443005290347,25.798272,39.044241,-95.622667,974.1,11.9,39.784,84.64
2431649.5822079997,297.75912,0.0539476036421626,15.6972,39.044258,-95.622847,976.9,5.4,39.794,51.5
2431664.0663039996,297.14952,-0.0409770494767878,14.666976,39.044275,-95.623015,974.9,-4.1,39.803,48.12
2431699.4718719996,293.88816,-0.0917417475792442,35.149536,39.044274,-95.623421,964.2,-9.2,39.825,115.32
2431720.3933439995,291.87648,-0.096697481675931,20.723352,39.044254,-95.623659,957.6,-9.7,39.838,67.99
2431902.2492159996,295.22928,0.0179980563778262,182.581296,39.044255,-95.625768,968.6,1.8,39.951,599.02
2431953.7482239995,293.49192,-0.0349857188285258,50.127408,39.044259,-95.626347,962.9,-3.5,39.983,164.46
2431968.2323199995,292.82136,-0.0419753301053573,15.846552,39.044256,-95.62653,960.7,-4.2,39.992,51.99
2432098.5891839997,291.11448,-0.0129992677409163,130.292856,39.044255,-95.628035,955.1,-1.3,40.073,427.47
2432198.3685119995,286.87776,-0.0429735270295798,99.559872,39.044249,-95.629185,941.2,-4.3,40.135,326.64
2432299.7571839998,280.90368,-0.0589316829636313,100.510848,39.044252,-95.630346,921.6,-5.9,40.198,329.76
2432346.4281599997,278.61768,-0.0469654381300841,47.789592,39.044253,-95.630898,914.1,-4.7,40.227,156.79
2432399.5365119996,277.2156,-0.0259941437084617,53.15712,39.044251,-95.631512,909.5,-2.6,40.26,174.4
2432446.2074879995,278.70912,0.0329880288209954,45.192696,39.044249,-95.632034,914.4,3.3,40.289,148.27
2432463.910272,278.92248,0.0099996666866652,19.046952,39.044249,-95.632254,915.1,1.0,40.3,62.49
2432505.753216,277.70328,-0.0289918744331005,41.20896,39.044248,-95.63273,911.1,-2.9,40.326,135.2
2432526.6746879998,276.27072,-0.070881055884974,20.171664,39.04425,-95.632963,906.4,-7.1,40.339,66.18
2432581.3923839997,274.0152,-0.0409770494767878,54.714648,39.044247,-95.633595,899.0,-4.1,40.373,179.51
2432584.6110719997,274.07616,0.0159986348763435,4.242816,39.044247,-95.633644,899.2,1.6,40.375,13.92
2432620.0166399996,275.11248,0.0299910048568779,34.45764,39.044245,-95.634042,902.6,3.0,40.397,113.05
2432648.9848319995,275.90496,0.0259941437084617,30.041088,39.044243,-95.634389,905.2,2.6,40.415,98.56
2432660.2502399995,275.93544,0.0029999910000486,11.082528,39.044243,-95.634517,905.3,0.3,40.422,36.36
2432703.702528,274.9296,-0.0229959456201157,43.546776,39.044247,-95.63502,902.0,-2.3,40.449,142.87
2432714.967936,274.4724,-0.0419753301053573,11.082528,39.044247,-95.635148,900.5,-4.2,40.456,36.36
2432729.452032,273.8628,-0.0419753301053573,14.718792,39.044245,-95.635318,898.5,-4.2,40.465,48.29
2432771.2949759997,272.73504,-0.0259941437084617,41.900856,39.044245,-95.635802,894.8,-2.6,40.491,137.47
2432777.7323519997,272.85696,0.020996913816563,5.541264,39.044246,-95.635866,895.2,2.1,40.495,18.18
2432805.0911999997,274.28952,0.0499583957219428,28.404312,39.044252,-95.636194,899.9,5.0,40.512,93.19
2432854.9808639996,276.33168,0.0419753301053573,48.579024,39.044262,-95.636755,906.6,4.2,40.543,159.38
2432908.0892159995,277.39848,0.0199973339731505,53.24856,39.044269,-95.63737,910.1,2.0,40.576,174.7
2433007.8685439997,279.74544,0.0229959456201157,101.032056,39.044273,-95.638537,917.8,2.3,40.638,331.47
2433109.2572159995,282.97632,0.0319890840393151,100.337112,39.044273,-95.639696,928.4,3.2,40.701,329.19
2433120.5226239995,283.55544,0.0499583957219428,11.774424,39.044274,-95.639832,930.3,5.0,40.708,38.63
2433209.036544,287.76168,0.0469654381300841,88.824816,39.044273,-95.640858,944.1,4.7,40.763,291.42
2433254.0981759997,288.3408,0.0129992677409163,43.8912,39.044274,-95.641365,946.0,1.3,40.791,144.0
2433268.5822719997,288.37128,0.0039999786668714,15.063216,39.044274,-95.641539,946.1,0.4,40.8,49.42
2433332.9560319996,290.65728,0.0349857188285258,65.102232,39.044275,-95.642291,953.6,3.5,40.84,213.59
2433336.1747199995,290.35248,-0.124354994546761,2.249424,39.044275,-95.642317,952.6,-12.5,40.842,7.38
2433400.54848,286.75584,-0.055941571233561,64.843152,39.044273,-95.643066,940.8,-5.6,40.882,212.74
2433400.54848,286.75584,0.0,0.173736,39.044273,-95.643068,940.8,0.0,40.882,0.57
2433406.985856,286.72536,-0.0069998856700279,5.925312,39.044267,-95.643136,940.7,-0.7,40.886,19.44
2433418.251264,286.63392,-0.0069998856700279,11.579352,39.044256,-95.643269,940.4,-0.7,40.893,37.99
2433453.656832,285.26232,-0.0389802450252585,35.841432,39.044256,-95.643683,935.9,-3.9,40.915,117.59
2433464.9222399998,284.40888,-0.0788362663477801,10.674096,39.04427,-95.643805,933.1,-7.9,40.922,35.02
2433474.5783039997,283.70784,-0.0659044176898375,10.558272,39.044287,-95.643925,930.8,-6.6,40.928,34.64
2433493.8904319997,283.79928,0.0049999583339583,18.355056,39.044288,-95.644137,931.1,0.5,40.94,60.22
2433508.3745279997,284.95752,0.0778423909373221,14.938248,39.04427,-95.644308,934.9,7.8,40.949,49.01
2433532.5146879996,286.63392,0.0688908087464289,23.993856,39.044277,-95.644585,940.4,6.9,40.964,78.72
2433545.3894399996,287.39592,0.060924508138259,12.829032,39.044283,-95.644733,942.9,6.1,40.972,42.09
2433558.2641919996,285.84144,-0.115483862060032,13.447776,39.044304,-95.644886,937.8,-11.6,40.98,44.12
2433569.5295999995,284.46984,-0.128291497770842,10.69848,39.044327,-95.645006,933.3,-12.9,40.987,35.1
2433580.7950079995,282.51912,-0.167418085092642,11.533632,39.044353,-95.645135,926.9,-16.9,40.994,37.84
2433675.746304,278.77008,-0.0389802450252585,95.423736,39.044631,-95.646178,914.6,-3.9,41.053,313.07
2433730.4639999997,277.76424,-0.0179980563778262,54.43728,39.044785,-95.646775,911.3,-1.8,41.087,178.6
2433783.5723519996,279.01392,0.0239953935918699,52.139088,39.044932,-95.647347,915.4,2.4,41.12,171.06
2433847.9461119995,280.416,0.0219964516970369,64.230504,39.045117,-95.64805,920.0,2.2,41.16,210.73
2433909.101184,275.05152,-0.0867814904840191,61.286136,39.045293,-95.648721,902.4,-8.7,41.198,201.07
2433970.2562559997,272.30832,-0.0439716382710356,62.060328,39.04547,-95.649401,893.4,-4.4,41.236,203.61
2433986.3496959996,271.60728,-0.0439716382710356,16.151352,39.045516,-95.649578,891.1,-4.4,41.246,52.99
2434028.1926399996,271.66824,0.0019999973333397,40.88892,39.045635,-95.650025,891.3,0.2,41.272,134.15
2434087.738368,276.72792,0.0857889172453911,59.317128,39.045804,-95.650675,907.9,8.6,41.309,194.61
2434142.456064,279.92832,0.057935093623417,55.162704,39.04596,-95.65128,918.4,5.8,41.343,180.98
2434150.502784,279.8064,-0.0139990854408831,7.952232,39.045983,-95.651367,918.0,-1.4,41.348,26.09
2434234.1886719996,272.67408,-0.084796174523203,83.420712,39.046221,-95.652281,894.6,-8.5,41.4,273.69
2434240.6260479996,272.76552,0.0099996666866652,7.507224,39.046243,-95.652363,894.9,1.0,41.404,24.63
2434332.358656,272.12544,-0.0069998856700279,91.723464,39.046507,-95.653367,892.8,-0.7,41.461,300.93
2434340.405376,272.43024,0.0389802450252585,7.952232,39.04653,-95.653454,893.8,3.9,41.466,26.09
2434432.1379839997,272.9484,0.0059999280015551,91.101672,39.046788,-95.654453,895.5,0.6,41.523,298.89
2434440.1847039997,272.4912,-0.0599281551212079,7.626096,39.046811,-95.654536,894.0,-6.0,41.528,25.02
2434448.2314239996,271.8816,-0.066900014828884,9.009888,39.046836,-95.654635,892.0,-6.7,41.533,29.56
2434531.9173119995,274.50288,0.0309900753885694,82.972656,39.047073,-95.655544,900.6,3.1,41.585,272.22
2434539.9640319995,274.10664,-0.0479631868770767,8.314944,39.047097,-95.655635,899.3,-4.8,41.59,27.28
2434546.401408,273.67992,-0.0569383890598442,7.306056,39.047118,-95.655715,897.9,-5.7,41.594,23.97
2434638.1340159997,272.61312,-0.0119994240497613,90.397584,39.047377,-95.656705,894.4,-1.2,41.651,296.58
2434737.9133439995,271.85112,-0.0079998293398866,100.014024,39.047662,-95.657801,891.9,-0.8,41.713,328.13
2434839.302016,275.02104,0.0309900753885694,101.2698,39.04795,-95.658911,902.3,3.1,41.776,332.25
2434935.8626559996,276.3012,0.0129992677409163,97.682304,39.048227,-95.659982,906.5,1.3,41.836,320.48
2434948.7374079996,276.66696,0.0299910048568779,12.515088,39.048263,-95.660119,907.7,3.0,41.844,41.06
2434964.8308479995,276.9108,0.0149988751518506,15.57528,39.048345,-95.660265,908.5,1.5,41.854,51.1
2434984.1429759995,276.9108,0.0,19.604736,39.048413,-95.660474,908.5,0.0,41.866,64.32
2435016.329856,277.58136,0.0219964516970369,31.5468,39.048509,-95.660817,910.7,2.2,41.886,103.5
2435022.767232,277.5204,-0.0079998293398866,7.836408,39.048531,-95.660903,910.5,-0.8,41.89,25.71
2435038.860672,277.12416,-0.0269934418682879,15.669768,39.048575,-95.661075,909.2,-2.7,41.9,51.41
2435051.735424,276.66696,-0.0329880288209954,13.200888,39.048482,-95.66117,907.7,-3.3,41.908,43.31
2435063.000832,276.39264,-0.0259941437084617,11.210544,39.048402,-95.661249,906.8,-2.6,41.915,36.78
2435079.094272,276.11832,-0.0159986348763435,15.992856,39.04827,-95.661323,905.9,-1.6,41.925,52.47
2435103.2344319997,276.1488,0.0009999996666668,23.335488,39.048081,-95.661441,906.0,0.1,41.94,76.56
2435138.6399999997,275.20392,-0.0259941437084617,35.652456,39.04781,-95.661662,902.9,-2.6,41.962,116.97
2435157.9521279996,274.86864,-0.0189977141617588,19.098768,39.047654,-95.661755,901.8,-1.9,41.974,62.66
2435257.731456,276.11832,0.0129992677409163,100.61448,39.04698,-95.662532,905.9,1.3,42.036,330.1
2435352.6827519997,272.73504,-0.0359844600820516,94.905576,39.046345,-95.663266,894.8,-3.6,42.095,311.37
2435415.4471679996,272.67408,-0.0009999996666668,62.404752,39.045927,-95.663748,894.6,-0.1,42.134,204.74
2435474.992896,273.89328,0.020996913816563,59.259216,39.045531,-95.664207,898.6,2.1,42.171,194.42
2435521.663872,274.13712,0.0049999583339583,46.863,39.045213,-95.664563,899.4,0.5,42.2,153.75
2435550.632064,273.00936,-0.03997868712329,28.861512,39.045035,-95.664806,895.7,-4.0,42.218,94.69
2435574.7722239997,273.58848,0.0239953935918699,24.222456,39.044856,-95.664966,897.6,2.4,42.233,79.47
2435587.6469759997,273.58848,0.0009999996666668,12.335256,39.044762,-95.665042,897.6,0.1,42.241,40.47
2435600.5217279997,273.07032,-0.0429735270295798,12.591288,39.044663,-95.665113,895.9,-4.3,42.249,41.31
