Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
16711.428096,274.6248,0.0119994240497613,104.643936,39.09332,-95.774799,901,1.2,10.384,343.32
16759.708416,274.0152,-0.0119994240497613,48.810672,39.093411,-95.775351,899,-1.2,10.414,160.14
16816.035456,276.20976,0.0389802450252585,55.705248,39.093503,-95.775984,906.2,3.9,10.449,182.76
16865.92512,276.97176,0.0139990854408831,51.005232,39.093581,-95.776565,908.7,1.4,10.48,167.34
16909.377408,277.94712,0.0219964516970369,43.629072,39.093652,-95.777061,911.9,2.2,10.507,143.14
16967.313792,276.78888,-0.0199973339731505,57.54624,39.093733,-95.777718,908.1,-2,10.543,188.8
17026.85952,276.84984,0.000999999666666867,59.018424,39.09381,-95.778393,908.3,0.1,10.58,193.63
17079.967872,275.02104,-0.0339869077462549,52.812696,39.093879,-95.778997,902.3,-3.4,10.613,173.27
17232.855552,278.40432,0.0219964516970369,153.277824,39.094016,-95.78076,913.4,2.2,10.708,502.88
17240.902272,277.88616,-0.066900014828884,7.653528,39.094023,-95.780848,911.7,-6.7,10.713,25.11
17319.760128,275.2344,-0.0329880288209954,79.436976,39.094083,-95.781763,903,-3.3,10.762,260.62
17416.320768,277.8252,0.0269934418682879,97.0788,39.094137,-95.782883,911.5,2.7,10.822,318.5
17508.053376,275.02104,-0.0299910048568779,92.052648,39.094174,-95.783946,902.3,-3,10.879,302.01
17533.80288,274.7772,-0.00999966668666524,25.088088,39.094175,-95.784236,901.5,-1,10.895,82.31
17625.535488,276.9108,0.0229959456201157,91.79052,39.09418,-95.785297,908.5,2.3,10.952,301.15
18230.648832,277.2156,0,605.762568,39.094211,-95.792299,909.5,0,11.328,1987.41
18719.889408,278.00808,0.00199999733333973,487.841544,39.094228,-95.797938,912.1,0.2,11.632,1600.53
18863.121024,278.31288,0.00199999733333973,143.746728,39.094193,-95.799599,913.1,0.2,11.721,471.61
19337.877504,275.9964,-0.00499995833395832,475.018608,39.094083,-95.805088,905.5,-0.5,12.016,1558.46
19811.02464,278.98344,0.00599992800155516,472.385136,39.093988,-95.810547,915.3,0.6,12.31,1549.82
20272.906368,277.8252,-0.00199999733333973,461.753712,39.09389,-95.815883,911.5,-0.2,12.597,1514.94
20348.545536,277.00224,-0.0109995563655408,76.303632,39.093888,-95.816765,908.8,-1.1,12.644,250.34
20651.102208,276.11832,-0.0029999910000486,302.623728,39.093904,-95.820263,905.9,-0.3,12.832,992.86
20718.694656,278.00808,0.0279926861068139,66.876168,39.09391,-95.821036,912.1,2.8,12.874,219.41
21336.682752,282.15336,0.00699988567002795,617.985048,39.093967,-95.828179,925.7,0.7,13.258,2027.51
21500.83584,278.19096,-0.0239953935918699,164.293296,39.093982,-95.830078,912.7,-2.4,13.36,539.02
21555.553536,276.63648,-0.0279926861068139,55.735728,39.093996,-95.830722,907.6,-2.8,13.394,182.86
21586.131072,276.78888,0.00499995833395832,30.550104,39.094004,-95.831075,908.1,0.5,13.413,100.23
21721.315968,276.33168,-0.0029999910000486,133.956552,39.094056,-95.832622,906.6,-0.3,13.497,439.49
21962.717568,275.5392,-0.0029999910000486,241.474752,39.094176,-95.835409,904,-0.3,13.647,792.24
22144.57344,278.98344,0.0189977141617588,181.98084,39.094239,-95.837511,915.3,1.9,13.76,597.05
22527.597312,278.70912,-0.000999999666666867,383.48412,39.094361,-95.841941,914.4,-0.1,13.998,1258.15
22653.126144,278.2824,-0.0029999910000486,125.702568,39.094366,-95.843394,913,-0.3,14.076,412.41
23113.398528,281.178,0.00599992800155516,460.040736,39.094299,-95.848711,922.5,0.6,14.362,1509.32
23322.613248,280.5684,-0.0029999910000486,209.708496,39.094314,-95.851135,920.5,-0.3,14.492,688.02
23378.940288,282.00096,0.0259941437084617,55.848504,39.094335,-95.85178,925.2,2.6,14.527,183.23
23415.9552,281.42184,-0.0159986348763435,37.213032,39.094344,-95.85221,923.3,-1.6,14.55,122.09
23567.233536,281.60472,0.000999999666666867,150.842472,39.09438,-95.853953,923.9,0.1,14.644,494.89
23675.059584,277.09368,-0.0409770494767878,108.966,39.094409,-95.855212,909.1,-4.1,14.711,357.5
23757.136128,279.9588,0.0349857188285258,81.811368,39.094437,-95.856157,918.5,3.5,14.762,268.41
23781.276288,280.23312,0.0119994240497613,23.658576,39.094459,-95.856429,919.4,1.2,14.777,77.62
23808.635136,281.36088,0.03997868712329,27.688032,39.094521,-95.856739,923.1,4,14.794,90.84
23829.556608,282.0924,0.0359844600820516,21.226272,39.094599,-95.856963,925.5,3.6,14.807,69.64
23847.259392,282.21432,0.00699988567002795,17.050512,39.094678,-95.857132,925.9,0.7,14.818,55.94
23871.399552,282.30576,0.0029999910000486,23.411688,39.094804,-95.857349,926.2,0.3,14.833,76.81
23885.883648,282.64104,0.0229959456201157,15.523464,39.094902,-95.857477,927.3,2.3,14.842,50.93
23892.321024,282.702,0.00899975701180912,5.50164,39.094937,-95.857522,927.5,0.9,14.846,18.05
23901.977088,282.61056,-0.00699988567002795,10.024872,39.095,-95.857605,927.2,-0.7,14.852,32.89
23959.913472,281.51328,-0.0189977141617588,58.695336,39.095376,-95.858082,923.6,-1.9,14.888,192.57
23980.834944,282.64104,0.0529504578049819,21.22932,39.095521,-95.858242,927.3,5.3,14.901,69.65
23993.709696,283.12872,0.0439716382710356,11.701272,39.095606,-95.858322,928.9,4.4,14.909,38.39
24004.975104,283.12872,-0.000999999666666867,11.049,39.095686,-95.858398,928.9,-0.1,14.916,36.25
24022.677888,282.88488,-0.0129992677409163,18.5928,39.095837,-95.858491,928.1,-1.3,14.927,61
24037.161984,283.25064,0.0259941437084617,14.383512,39.095959,-95.858547,929.3,2.6,14.936,47.19
24053.255424,283.95168,0.0449696618523276,15.441168,39.096094,-95.85859,931.6,4.5,14.946,50.66
24070.958208,283.9212,-0.0029999910000486,18.065496,39.096254,-95.858628,931.5,-0.3,14.957,59.27
24093.489024,283.3116,-0.0259941437084617,22.549104,39.096457,-95.858637,929.5,-2.6,14.971,73.98
24156.25344,279.86736,-0.0549446421065614,62.615064,39.097021,-95.858634,918.2,-5.5,15.01,205.43
24264.079488,281.51328,0.0149988751518506,108.02112,39.097994,-95.858638,923.6,1.5,15.077,354.4
24373.51488,282.5496,0.00899975701180912,109.465872,39.09898,-95.858648,927,0.9,15.145,359.14
24412.139136,283.22016,0.0169983626172461,37.968936,39.099322,-95.858649,929.2,1.7,15.169,124.57
24568.245504,282.0924,-0.00699988567002795,156.645864,39.100733,-95.858653,925.5,-0.7,15.266,513.93
24582.7296,282.27528,0.0119994240497613,15.20952,39.10087,-95.858653,926.1,1.2,15.275,49.9
24672.852864,282.0924,-0.00199999733333973,90.147648,39.101682,-95.858656,925.5,-0.2,15.331,295.76
24828.959232,282.03144,-0.000999999666666867,154.874976,39.103077,-95.85864,925.3,-0.1,15.428,508.12
24943.222656,284.19552,0.0189977141617588,114.799872,39.104111,-95.858625,932.4,1.9,15.499,376.64
24952.87872,285.1404,0.0907500503958844,10.323576,39.104204,-95.858626,935.5,9.1,15.505,33.87
25010.815104,284.0736,-0.0189977141617588,56.622696,39.104714,-95.858618,932,-1.9,15.541,185.77
25047.830016,281.81808,-0.0599281551212079,37.859208,39.105055,-95.858614,924.6,-6,15.564,124.21
25065.5328,281.29992,-0.0299910048568779,17.340072,39.105211,-95.858624,922.9,-3,15.575,56.89
25080.016896,281.42184,0.00999966668666524,14.511528,39.105336,-95.858673,923.3,1,15.584,47.61
25089.67296,281.94,0.048960840065008,10.46988,39.105417,-95.858735,925,4.9,15.59,34.35
25100.938368,282.5496,0.0519532065609139,11.33856,39.105466,-95.85885,927,5.2,15.597,37.2
25112.203776,283.28112,0.0688908087464289,10.92708,39.105513,-95.858961,929.4,6.9,15.604,35.85
25121.85984,284.01264,0.0838032642313107,8.683752,39.10553,-95.859059,931.8,8.4,15.61,28.49
25134.734592,284.71368,0.0529504578049819,13.033248,39.105541,-95.859209,934.1,5.3,15.618,42.76
25152.437376,284.04312,-0.0359844600820516,18.345912,39.105546,-95.859421,931.9,-3.6,15.629,60.19
25282.79424,284.988,0.00699988567002795,129.49428,39.105559,-95.860918,935,0.7,15.71,424.85
25393.838976,281.97048,-0.0269934418682879,112.020096,39.105569,-95.862213,925.1,-2.7,15.779,367.52
25419.58848,283.0068,0.0419753301053573,25.26792,39.105576,-95.862505,928.5,4.2,15.795,82.9
25438.900608,283.79928,0.0409770494767878,19.159728,39.105596,-95.862725,931.1,4.1,15.807,62.86
25454.994048,284.3784,0.0329880288209954,16.837152,39.105629,-95.862915,933,3.3,15.817,55.24
25467.8688,284.59176,0.0189977141617588,12.752832,39.105665,-95.863055,933.7,1.9,15.825,41.84
25479.134208,284.25648,-0.0339869077462549,10.814304,39.105705,-95.863169,932.6,-3.4,15.832,35.48
25490.399616,283.67736,-0.0469654381300841,11.743944,39.105753,-95.86329,930.7,-4.7,15.839,38.53
25508.1024,283.49448,-0.0119994240497613,16.74876,39.105828,-95.863458,930.1,-1.2,15.85,54.95
25583.741568,279.98928,-0.0459675957971045,76.605384,39.106173,-95.864225,918.6,-4.6,15.897,251.33
25609.491072,279.9588,-0.00199999733333973,26.160984,39.106296,-95.864483,918.5,-0.2,15.913,85.83
25640.068608,279.68448,-0.00899975701180912,30.102048,39.106428,-95.864787,917.6,-0.9,15.932,98.76
25662.599424,279.44064,-0.0109995563655408,23.079456,39.106522,-95.865025,916.8,-1.1,15.946,75.72
25688.348928,279.59304,0.00699988567002795,25.03932,39.106611,-95.865291,917.3,0.7,15.962,82.15
25728.582528,279.74544,0.00399997866687146,40.041576,39.10673,-95.865728,917.8,0.4,15.987,131.37
25899.172992,280.53792,0.00499995833395832,170.572176,39.107206,-95.867603,920.4,0.5,16.093,559.62
25978.030848,278.86152,-0.020996913816563,79.211424,39.107424,-95.868475,914.9,-2.1,16.142,259.88
26106.778368,280.99512,0.0169983626172461,128.546352,39.107778,-95.86989,921.9,1.7,16.222,421.74
26346.570624,278.95296,-0.00799982933988663,239.606328,39.108444,-95.872525,915.2,-0.8,16.371,786.11
26517.161088,283.9212,0.0289918744331005,170.73372,39.10892,-95.874402,931.5,2.9,16.477,560.15
26573.488128,279.89784,-0.070881055884974,56.400192,39.109075,-95.875023,918.3,-7.1,16.512,185.04
26927.543808,282.12288,0.00599992800155516,354.412296,39.110052,-95.878924,925.6,0.6,16.732,1162.77
27146.414592,278.86152,-0.0149988751518506,218.203272,39.110653,-95.881326,914.9,-1.5,16.868,715.89
27378.160128,281.6352,0.0119994240497613,232.50144,39.111304,-95.883881,924,1.2,17.012,762.8
27563.234688,280.50744,-0.00599992800155516,184.3278,39.111812,-95.88591,920.3,-0.6,17.127,604.75
27724.169088,282.15336,0.00999966668666524,161.690304,39.112262,-95.887688,925.7,1,17.227,530.48
27886.712832,281.60472,-0.0029999910000486,162.376104,39.112708,-95.889476,923.9,-0.3,17.328,532.73
28039.600512,283.03728,0.00899975701180912,152.549352,39.113129,-95.891155,928.6,0.9,17.423,500.49
28247.205888,282.00096,-0.00499995833395832,208.05648,39.113715,-95.89344,925.2,-0.5,17.552,682.6
28546.543872,280.75128,-0.00399997866687146,299.612304,39.114541,-95.896738,921.1,-0.4,17.738,982.98
28704.259584,279.9588,-0.00499995833395832,157.072584,39.114974,-95.898467,918.5,-0.5,17.836,515.33
29108.204928,280.50744,0.000999999666666867,404.329392,39.116093,-95.902916,920.3,0.1,18.087,1326.54
29151.657216,280.17216,-0.00799982933988663,42.406824,39.116207,-95.903384,919.2,-0.8,18.114,139.13
29619.97632,280.01976,-0,468.169752,39.117504,-95.908535,918.7,-0,18.405,1535.99
29647.335168,280.29408,0.00999966668666524,28.66644,39.117582,-95.908851,919.6,1,18.422,94.05
32893.382016,284.3784,0.000999999666666867,3245.287896,39.130945,-95.942229,933,0.1,20.439,10647.27
33084.893952,282.5496,-0.00999966668666524,191.435736,39.131919,-95.944056,927,-1,20.558,628.07
33218.469504,283.40304,0.00599992800155516,133.21284,39.132588,-95.945335,929.8,0.6,20.641,437.05
33241.00032,283.25064,-0.00599992800155516,23.731728,39.132707,-95.945563,929.3,-0.6,20.655,77.86
33273.1872,283.37256,0.00399997866687146,30.931104,39.13285,-95.94587,929.7,0.4,20.675,101.48
33364.919808,285.32328,0.020996913816563,91.63812,39.133243,-95.946802,936.1,2.1,20.732,300.65
33450.21504,285.62808,0.00399997866687146,85.61832,39.133607,-95.947675,937.1,0.4,20.785,280.9
33538.72896,287.91408,0.0249947936189202,89.705688,39.134035,-95.948555,944.6,2.5,20.84,294.31
33776.911872,287.06064,-0.00399997866687146,237.052104,39.135245,-95.950814,941.8,-0.4,20.988,777.73
33908.87808,286.60344,-0.0029999910000486,131.637024,39.135906,-95.952078,940.3,-0.3,21.07,431.88
33924.97152,285.84144,-0.0459675957971045,16.620744,39.135989,-95.952238,937.8,-4.6,21.08,54.53
33933.01824,285.50616,-0.0449696618523276,7.796784,39.136028,-95.952313,936.7,-4.5,21.085,25.58
33952.330368,285.10992,-0.0199973339731505,20.321016,39.136129,-95.952509,935.4,-2,21.097,66.67
33981.29856,286.02432,0.0319890840393151,29.071824,39.136274,-95.952789,938.4,3.2,21.115,95.38
34048.891008,286.14624,0.00199999733333973,66.9798,39.136607,-95.953435,938.8,0.2,21.157,219.75
34090.733952,285.10992,-0.0249947936189202,41.766744,39.136829,-95.953825,935.4,-2.5,21.183,137.03
34167.982464,285.65856,0.00699988567002795,77.065632,39.137235,-95.954548,937.2,0.7,21.231,252.84
34221.090816,285.07944,-0.0109995563655408,53.7972,39.137548,-95.955023,935.3,-1.1,21.264,176.5
34261.324416,284.65272,-0.0109995563655408,39.514272,39.137775,-95.955375,933.9,-1.1,21.289,129.64
34343.40096,284.988,0.00399997866687146,82.09788,39.138247,-95.956106,935,0.4,21.34,269.35
34375.58784,285.99384,0.0309900753885694,32.442912,39.138438,-95.95639,938.3,3.1,21.36,106.44
34417.430784,285.23184,-0.0179980563778262,42.0624,39.138657,-95.956787,935.8,-1.8,21.386,138
34457.664384,282.33624,-0.0728707407092984,39.322248,39.138863,-95.957157,926.3,-7.3,21.411,129.01
34486.632576,282.88488,0.0179980563778262,29.105352,39.139012,-95.957434,928.1,1.8,21.429,95.49
34744.127616,284.6832,0.00699988567002795,258.366768,39.140314,-95.959911,934,0.7,21.589,847.66
34903.452672,284.16504,-0.0029999910000486,159.09036,39.141116,-95.961436,932.3,-0.3,21.688,521.95
35123.9328,286.45104,0.00999966668666524,220.190568,39.142236,-95.963538,939.8,1,21.825,722.41
35510.17536,285.17088,-0.0029999910000486,387.178296,39.144193,-95.967245,935.6,-0.3,22.065,1270.27
35894.808576,285.99384,0.00199999733333973,383.340864,39.146131,-95.970915,938.3,0.2,22.304,1257.68
36858.805632,286.512,0.000999999666666867,965.28636,39.151012,-95.980156,940,0.1,22.903,3166.95
38535.74208,286.32912,-0,1675.717248,39.159485,-95.9962,939.4,-0,23.945,5497.76
38815.767936,285.68904,-0.00199999733333973,280.351992,39.160911,-95.998877,937.3,-0.2,24.119,919.79
39034.63872,285.65856,-0,219.367608,39.162015,-96.000982,937.2,-0,24.255,719.71
39284.08704,287.82264,0.00899975701180912,249.683016,39.163283,-96.003368,944.3,0.9,24.41,819.17
39496.520448,286.14624,-0.00799982933988663,212.485224,39.164357,-96.005403,938.8,-0.8,24.542,697.13
39673.548288,285.99384,-0.000999999666666867,176.20488,39.165246,-96.007092,938.3,-0.1,24.652,578.1
39779.764992,284.62224,-0.0129992677409163,106.399584,39.165785,-96.00811,933.8,-1.3,24.718,349.08
40169.22624,290.44392,0.0149988751518506,389.089392,39.167758,-96.011831,952.9,1.5,24.96,1276.54
40515.2352,289.43808,-0.0029999910000486,346.89288,39.169505,-96.015159,949.6,-0.3,25.175,1138.1
40716.4032,290.65728,0.00599992800155516,200.034144,39.170516,-96.017075,953.6,0.6,25.3,656.28
41101.036416,292.08984,0.00399997866687146,384.77952,39.172458,-96.020763,958.3,0.4,25.539,1262.4
41141.270016,291.5412,-0.0139990854408831,40.261032,39.172654,-96.021155,956.5,-1.4,25.564,132.09
41216.909184,291.11448,-0.00599992800155516,76.422504,39.173006,-96.021915,955.1,-0.6,25.611,250.73
41326.344576,291.51072,0.00399997866687146,109.487208,39.173494,-96.023016,956.4,0.4,25.679,359.21
41458.310784,293.5224,0.0149988751518506,130.740912,39.174075,-96.024332,963,1.5,25.761,428.94
41501.763072,292.3032,-0.0279926861068139,44.388024,39.174272,-96.024779,959,-2.8,25.788,145.63
41646.604032,291.72408,-0.00399997866687146,144.386808,39.174921,-96.026227,957.1,-0.4,25.878,473.71
41725.461888,291.75456,0,78.77556,39.175287,-96.027008,957.2,0,25.927,258.45
41789.835648,289.1028,-0.0409770494767878,64.486536,39.175602,-96.027635,948.5,-4.1,25.967,211.57
41855.818752,287.94456,-0.0169983626172461,66.955416,39.175952,-96.028266,944.7,-1.7,26.008,219.67
41973.300864,288.55416,0.00499995833395832,116.34216,39.176585,-96.029339,946.7,0.5,26.081,381.7
42158.375424,284.25648,-0.0229959456201157,186.174888,39.177597,-96.031057,932.6,-2.3,26.196,610.81
42275.857536,285.99384,0.0149988751518506,117.14988,39.178241,-96.032131,938.3,1.5,26.269,384.35
42454.49472,286.63392,0.00399997866687146,177.844704,39.179213,-96.033767,940.4,0.4,26.38,583.48
42543.00864,288.27984,0.0179980563778262,88.81872,39.179673,-96.034608,945.8,1.8,26.435,291.4
42671.75616,286.0548,-0.0169983626172461,128.424432,39.1803,-96.035857,938.5,-1.7,26.515,421.34
42972.703488,289.4076,0.0109995563655408,302.14824,39.181754,-96.038813,949.5,1.1,26.702,991.3
43120.763136,289.04184,-0.00199999733333973,147.331176,39.182461,-96.040256,948.3,-0.2,26.794,483.37
43270.432128,292.3032,0.0219964516970369,149.178264,39.183188,-96.041708,959,2.2,26.887,489.43
43439.413248,291.41928,-0.00499995833395832,169.490136,39.183994,-96.043374,956.1,-0.5,26.992,556.07
43592.300928,290.0172,-0.00899975701180912,153.530808,39.184728,-96.04488,951.5,-0.9,27.087,503.71
43661.50272,291.17544,0.0169983626172461,68.022216,39.18503,-96.045565,955.3,1.7,27.13,223.17
43746.797952,288.85896,-0.0269934418682879,85.871304,39.185385,-96.046448,947.7,-2.7,27.183,281.73
43814.3904,291.14496,0.0339869077462549,67.827144,39.185644,-96.047159,955.2,3.4,27.225,222.53
43843.358592,290.41344,-0.0259941437084617,28.120848,39.185751,-96.047454,952.8,-2.6,27.243,92.26
43904.513664,290.26104,-0.0029999910000486,61.216032,39.185994,-96.04809,952.3,-0.3,27.281,200.84
43952.793984,292.48608,0.0459675957971045,48.146208,39.186179,-96.048594,959.6,4.6,27.311,157.96
44319.724416,293.8272,0.00399997866687146,367.719864,39.187571,-96.052456,964,0.4,27.539,1206.43
44471.002752,290.4744,-0.0219964516970369,150.385272,39.188136,-96.054038,953,-2.2,27.633,493.39
44501.580288,289.80384,-0.020996913816563,31.845504,39.188259,-96.054371,950.8,-2.1,27.652,104.48
44635.15584,293.85768,0.0309900753885694,133.033008,39.188763,-96.055768,964.1,3.1,27.735,436.46
44734.935168,293.33952,-0.00499995833395832,100.17252,39.189139,-96.056822,962.4,-0.5,27.797,328.65
44813.793024,292.02888,-0.0169983626172461,77.736192,39.189439,-96.057635,958.1,-1.7,27.846,255.04
44870.120064,292.24224,0.00399997866687146,56.348376,39.189657,-96.058224,958.8,0.4,27.881,184.87
44982.774144,291.35832,-0.00799982933988663,113.998248,39.190084,-96.059424,955.9,-0.8,27.951,374.01
45042.319872,294.61968,0.0549446421065614,59.698128,39.190323,-96.060043,966.6,5.5,27.988,195.86
45085.77216,295.93032,0.0309900753885694,42.461688,39.190487,-96.060487,970.9,3.1,28.015,139.31
45121.177728,295.1988,-0.020996913816563,34.936176,39.190614,-96.060857,968.5,-2.1,28.037,114.62
45135.661824,295.41216,0.0129992677409163,15.191232,39.190669,-96.061018,969.2,1.3,28.046,49.84
45169.458048,295.77792,0.0109995563655408,33.305496,39.19077,-96.061381,970.4,1.1,28.067,109.27
45216.129024,295.86936,0.00199999733333973,46.692312,39.19089,-96.061899,970.7,0.2,28.096,153.19
45243.487872,294.55872,-0.0459675957971045,28.276296,39.190967,-96.062211,966.4,-4.6,28.113,92.77
45294.98688,295.9608,0.0279926861068139,50.651664,39.191107,-96.062769,971,2.8,28.145,166.18
45306.252288,295.93032,-0.0029999910000486,10.994136,39.19114,-96.062889,970.9,-0.3,28.152,36.07
45385.110144,295.93032,-0,79.458312,39.191428,-96.063731,970.9,-0,28.201,260.69
45526.732416,293.91864,-0.0139990854408831,141.07668,39.19197,-96.065208,964.3,-1.4,28.289,462.85
45666.745344,291.93744,-0.0139990854408831,140.189712,39.192493,-96.066685,957.8,-1.4,28.376,459.94
45805.148928,292.72992,0.00599992800155516,138.21156,39.193024,-96.068132,960.4,0.6,28.462,453.45
45946.7712,293.64432,0.00599992800155516,141.71676,39.193558,-96.069622,963.4,0.6,28.55,464.95
46086.784128,297.39336,0.0269934418682879,139.820904,39.19409,-96.071089,975.7,2.7,28.637,458.73
46226.797056,297.91152,0.00399997866687146,140.180568,39.194623,-96.07256,977.4,0.4,28.724,459.91
46254.155904,297.69816,-0.00799982933988663,28.1178,39.19473,-96.072855,976.7,-0.8,28.741,92.25
46300.82688,296.63136,-0.0229959456201157,45.823632,39.194904,-96.073336,973.2,-2.3,28.77,150.34
46366.809984,296.38752,-0.00399997866687146,66.315336,39.195156,-96.074032,972.4,-0.4,28.811,217.57
46453.71456,296.96664,0.00599992800155516,88.014048,39.19549,-96.074956,974.3,0.6,28.865,288.76
46461.76128,296.63136,-0.0439716382710356,7.42188,39.195518,-96.075034,973.2,-4.4,28.87,24.35
46530.963072,293.61384,-0.0439716382710356,68.41236,39.195778,-96.075752,963.3,-4.4,28.913,224.45
46717.646976,294.894,0.00699988567002795,186.96432,39.196507,-96.077703,967.5,0.7,29.029,613.4
46751.4432,295.89984,0.0299910048568779,33.646872,39.19664,-96.078053,970.8,3,29.05,110.39
46799.72352,294.80256,-0.0219964516970369,49.350168,39.196834,-96.078567,967.2,-2.2,29.08,161.91
