Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
28252.03392,324.09384,-0.0349857188285258,13.024104,38.898631,-94.533755,1063.3,-3.5,17.555,42.73
28263.299328,324.0024,-0.00999966668666524,10.68324,38.898582,-94.533861,1063,-1,17.562,35.05
28281.002112,324.18528,0.0109995563655408,18.0594,38.898521,-94.534054,1063.6,1.1,17.573,59.25
28297.095552,324.58152,0.0249947936189202,16.008096,38.898483,-94.534232,1064.9,2.5,17.583,52.52
28318.017024,325.03872,0.0219964516970369,19.985736,38.898448,-94.534458,1066.4,2.2,17.596,65.57
28338.938496,325.58736,0.0259941437084617,21.043392,38.898435,-94.5347,1068.2,2.6,17.609,69.04
28361.469312,324.70344,-0.0379817251640402,23.122128,38.898448,-94.534966,1065.3,-3.8,17.623,75.86
28375.953408,323.3928,-0.0907500503958844,14.59992,38.898456,-94.535134,1061,-9.1,17.632,47.9
28380.78144,322.81368,-0.10461665763252,5.474208,38.898459,-94.535197,1059.1,-10.5,17.635,17.96
28388.82816,322.05168,-0.10461665763252,7.126224,38.898463,-94.535279,1056.6,-10.5,17.64,23.38
28427.452416,319.64376,-0.0629168489263286,38.581584,38.898483,-94.535723,1048.7,-6.3,17.664,126.58
28507.919616,316.77864,-0.0359844600820516,80.384904,38.898526,-94.536648,1039.3,-3.6,17.714,263.73
28578.730752,316.80912,0,71.173848,38.898564,-94.537467,1039.4,0,17.758,233.51
28618.964352,318.9732,0.0529504578049819,40.846248,38.898586,-94.537937,1046.5,5.3,17.783,134.01
28662.41664,322.35648,0.0778423909373221,43.275504,38.898609,-94.538435,1057.6,7.8,17.81,141.98
28694.60352,321.4116,-0.0289918744331005,32.412432,38.898626,-94.538808,1054.5,-2.9,17.83,106.34
28723.571712,319.00368,-0.084796174523203,28.328112,38.898641,-94.539134,1046.6,-8.5,17.848,92.94
28749.321216,318.02832,-0.0379817251640402,25.978104,38.898654,-94.539433,1043.4,-3.8,17.864,85.23
28770.242688,317.99784,-0.000999999666666867,20.942808,38.898665,-94.539674,1043.3,-0.1,17.877,68.71
28791.16416,317.84544,-0.00799982933988663,21.29028,38.898676,-94.539919,1042.8,-0.8,17.89,69.85
28804.038912,317.32728,-0.0419753301053573,12.164568,38.898682,-94.540059,1041.1,-4.2,17.898,39.91
28845.881856,314.43168,-0.0698860016346425,41.385744,38.898707,-94.540535,1031.6,-7,17.924,135.78
28903.81824,314.98032,0.00899975701180912,58.058304,38.898675,-94.541203,1033.4,0.9,17.96,190.48
28924.739712,315.98616,0.0469654381300841,21.88464,38.898628,-94.541448,1036.7,4.7,17.973,71.8
28958.535936,316.04712,0.000999999666666867,32.686752,38.898558,-94.541814,1036.9,0.1,17.994,107.24
28969.801344,315.98616,-0.00499995833395832,11.47572,38.898522,-94.541938,1036.7,-0.5,18.001,37.65
29008.4256,314.64504,-0.0339869077462549,39.435024,38.898398,-94.542364,1032.3,-3.4,18.025,129.38
29037.393792,315.10224,0.0169983626172461,27.672792,38.898264,-94.542633,1033.8,1.7,18.043,90.79
29055.096576,316.16904,0.0589316829636313,17.654016,38.898179,-94.542805,1037.3,5.9,18.054,57.92
29064.75264,316.65672,0.0439716382710356,11.07948,38.89812,-94.542908,1038.9,4.4,18.06,36.35
29087.283456,316.74816,0.00499995833395832,22.152864,38.898001,-94.543113,1039.2,0.5,18.074,72.68
29103.376896,316.0776,-0.0419753301053573,16.072104,38.897908,-94.543255,1037,-4.2,18.084,52.73
29290.0608,313.57824,-0.0129992677409163,186.927744,38.896826,-94.544906,1028.8,-1.3,18.2,613.28
29373.746688,310.83504,-0.0329880288209954,83.158584,38.896347,-94.545643,1019.8,-3.3,18.252,272.83
29431.683072,310.5912,-0.00399997866687146,57.24144,38.896017,-94.54615,1019,-0.4,18.288,187.8
29465.479296,311.17032,0.0169983626172461,34.302192,38.895848,-94.546481,1020.9,1.7,18.309,112.54
29499.27552,309.89016,-0.0379817251640402,34.265616,38.895708,-94.546833,1016.7,-3.8,18.33,112.42
29539.50912,308.0004,-0.0469654381300841,39.95928,38.895581,-94.547264,1010.5,-4.7,18.355,131.1
29579.74272,308.9148,0.0229959456201157,39.995856,38.895496,-94.547712,1013.5,2.3,18.38,131.22
29613.538944,311.93232,0.0877738923272204,34.280856,38.895457,-94.548104,1023.4,8.8,18.401,112.47
29648.944512,313.97448,0.0589316829636313,34.360104,38.895451,-94.5485,1030.1,5.9,18.423,112.73
29695.615488,317.2968,0.070881055884974,47.201328,38.895459,-94.549044,1041,7.1,18.452,154.86
29732.6304,317.72352,0.0119994240497613,36.685728,38.89548,-94.549466,1042.4,1.2,18.475,120.36
29871.033984,317.20536,-0.00399997866687146,138.56208,38.895559,-94.55106,1040.7,-0.4,18.561,454.6
29994.953472,313.7916,-0.0269934418682879,124.49556,38.895619,-94.552493,1029.5,-2.7,18.638,408.45
30057.717888,313.6392,-0.00199999733333973,62.36208,38.895659,-94.55321,1029,-0.2,18.677,204.6
30403.726848,305.07432,-0.0249947936189202,345.481656,38.895848,-94.557185,1000.9,-2.5,18.892,1133.47
30442.351104,304.22088,-0.0219964516970369,39.590472,38.895862,-94.557641,998.1,-2.2,18.916,129.89
30448.78848,303.8856,-0.0509558518771075,6.955536,38.895866,-94.557721,997,-5.1,18.92,22.82
30453.616512,303.67224,-0.0519532065609139,3.736848,38.895868,-94.557764,996.3,-5.2,18.923,12.26
30566.270592,298.27728,-0.0479631868770767,112.721136,38.895929,-94.559061,978.6,-4.8,18.993,369.82
30572.707968,297.85056,-0.070881055884974,5.995416,38.895932,-94.55913,977.2,-7.1,18.997,19.67
30592.020096,296.14368,-0.0818169486036546,20.769072,38.895943,-94.559369,971.6,-8.2,19.009,68.14
30757.782528,289.31616,-0.0409770494767878,164.954712,38.896032,-94.561267,949.2,-4.1,19.112,541.19
30796.406784,288.55416,-0.0199973339731505,38.58768,38.896053,-94.561711,946.7,-2,19.136,126.6
30839.859072,286.512,-0.0479631868770767,43.199304,38.896077,-94.562208,940,-4.8,19.163,141.73
31243.804416,276.66696,-0.0239953935918699,404.006304,38.896207,-94.566862,907.7,-2.4,19.414,1325.48
31345.193088,275.5392,-0.0109995563655408,102.178104,38.896241,-94.568039,904,-1.1,19.477,335.23
31502.9088,276.81936,0.00799982933988663,157.819344,38.896292,-94.569857,908.2,0.8,19.575,517.78
31647.74976,278.64816,0.0129992677409163,144.103344,38.896339,-94.571517,914.2,1.3,19.665,472.78
31692.811392,277.73376,-0.020996913816563,44.86656,38.89635,-94.572034,911.2,-2.1,19.693,147.2
31728.21696,276.72792,-0.0279926861068139,35.359848,38.896322,-94.57244,907.9,-2.8,19.715,116.01
31763.622528,273.16176,-0.100658653157729,35.359848,38.896257,-94.572839,896.2,-10.1,19.737,116.01
31802.246784,271.85112,-0.0329880288209954,39.819072,38.896138,-94.573272,891.9,-3.3,19.761,130.64
31829.605632,270.60144,-0.0459675957971045,26.904696,38.896029,-94.573549,887.8,-4.6,19.778,88.27
31863.401856,268.80312,-0.0529504578049819,33.765744,38.895869,-94.57388,881.9,-5.3,19.799,110.78
31892.370048,266.8524,-0.066900014828884,29.07792,38.895725,-94.57416,875.5,-6.7,19.817,95.4
31898.807424,266.51712,-0.0519532065609139,6.580632,38.895692,-94.574223,874.4,-5.2,19.821,21.59
31950.306432,263.83488,-0.0519532065609139,51.758088,38.895378,-94.574664,865.6,-5.2,19.853,169.81
31995.368064,260.42112,-0.0778423909373221,43.613832,38.895075,-94.574984,854.4,-7.8,19.881,143.09
32146.6464,259.41528,-0.00699988567002795,152.524968,38.893925,-94.575946,851.1,-0.7,19.975,500.41
32190.098688,263.40816,0.0937245972739551,42.662856,38.893587,-94.57618,864.2,9.4,20.002,139.97
32239.988352,266.57808,0.063912832788734,49.53,38.893166,-94.576369,874.6,6.4,20.033,162.5
32270.565888,267.88872,0.0419753301053573,30.98292,38.892891,-94.57643,878.9,4.2,20.052,101.65
32301.143424,268.6812,0.0259941437084617,31.59252,38.892611,-94.576495,881.5,2.6,20.071,103.65
32334.939648,269.04696,0.0109995563655408,32.250888,38.892321,-94.576517,882.7,1.1,20.092,105.81
32513.576832,273.64944,0.0259941437084617,178.698144,38.890714,-94.576636,897.8,2.6,20.203,586.28
32542.545024,274.22856,0.0199973339731505,29.157168,38.890456,-94.576699,899.7,2,20.221,95.66
32569.903872,274.41144,0.00599992800155516,27.197304,38.890226,-94.576807,900.3,0.6,20.238,89.23
32595.653376,272.97888,-0.0519532065609139,27.118056,38.890013,-94.57696,895.6,-5.2,20.254,88.97
32605.30944,272.3388,-0.0718759695563349,8.988552,38.889947,-94.57702,893.5,-7.2,20.26,29.49
32610.137472,272.034,-0.070881055884974,4.315968,38.889925,-94.577061,892.5,-7.1,20.263,14.16
32614.965504,271.63776,-0.075854179688926,5.1054,38.889883,-94.577085,891.2,-7.6,20.266,16.75
32635.886976,270.0528,-0.075854179688926,21.1074,38.889744,-94.577251,886,-7.6,20.279,69.25
32653.58976,269.53464,-0.0289918744331005,18.126456,38.889639,-94.577411,884.3,-2.9,20.29,59.47
32671.292544,269.4432,-0.00499995833395832,18.083784,38.889547,-94.577583,884,-0.5,20.301,59.33
32701.87008,268.986,-0.0159986348763435,30.092904,38.889427,-94.577894,882.5,-1.6,20.32,98.73
32722.791552,269.10792,0.00599992800155516,21.134832,38.889369,-94.578126,882.9,0.6,20.333,69.34
32742.10368,269.83944,0.03997868712329,18.138648,38.889337,-94.578331,885.3,4,20.345,59.51
32745.322368,269.65656,-0.0439716382710356,3.898392,38.889315,-94.578366,884.7,-4.4,20.347,12.79
32751.759744,269.86992,0.0379817251640402,6.047232,38.889327,-94.578434,885.4,3.8,20.351,19.84
32766.24384,270.11376,0.0149988751518506,15.111984,38.889321,-94.578608,886.2,1.5,20.36,49.58
32791.993344,267.98016,-0.0857889172453911,24.783288,38.889336,-94.578893,879.2,-8.6,20.376,81.31
32906.256768,261.366,-0.0569383890598442,115.443,38.889387,-94.580222,857.5,-5.7,20.447,378.75
32975.45856,260.96976,-0.00599992800155516,68.323968,38.889425,-94.581008,856.2,-0.6,20.49,224.16
33006.036096,260.08584,-0.0279926861068139,31.34868,38.889437,-94.581369,853.3,-2.8,20.509,102.85
33070.409856,257.03784,-0.0479631868770767,64.072008,38.889458,-94.582107,843.3,-4.8,20.549,210.21
33133.174272,256.3368,-0.0119994240497613,62.465712,38.889487,-94.582826,841,-1.2,20.588,204.94
33247.437696,262.89,0.057935093623417,114.068352,38.889583,-94.584135,862.5,5.8,20.659,374.24
33382.622592,263.59104,0.00499995833395832,135.142224,38.889654,-94.58569,864.8,0.5,20.743,443.38
33411.590784,265.51128,0.0629168489263286,29.986224,38.88967,-94.586035,871.1,6.3,20.761,98.38
33432.512256,266.0904,0.0279926861068139,20.872704,38.889683,-94.586275,873,2.8,20.774,68.48
33461.480448,266.02944,-0.00199999733333973,29.06268,38.889703,-94.586609,872.8,-0.2,20.792,95.35
33659.42976,268.89456,0.0149988751518506,196.696584,38.889833,-94.58887,882.2,1.5,20.915,645.33
33709.319424,269.99184,0.020996913816563,50.980848,38.889867,-94.589456,885.8,2.1,20.946,167.26
33749.553024,271.30248,0.0339869077462549,39.118032,38.889899,-94.589905,890.1,3.4,20.971,128.34
33804.27072,275.75256,0.0798299857122373,55.501032,38.889945,-94.590542,904.7,8,21.005,182.09
33950.721024,274.4724,-0.00899975701180912,145.578576,38.890064,-94.592213,900.5,-0.9,21.096,477.62
33981.29856,274.32,-0.00399997866687146,31.193232,38.89009,-94.592571,900,-0.4,21.115,102.34
34089.124608,271.69872,-0.0239953935918699,108.338112,38.890165,-94.593816,891.4,-2.4,21.182,355.44
34200.169344,273.52752,0.0169983626172461,110.517432,38.890242,-94.595086,897.4,1.7,21.251,362.59
34211.434752,273.92376,0.0329880288209954,11.6586,38.89025,-94.59522,898.7,3.3,21.258,38.25
34224.309504,274.44192,0.0419753301053573,12.77112,38.890256,-94.595367,900.4,4.2,21.266,41.9
34419.040128,285.4452,0.055941571233561,195.050664,38.890375,-94.59761,936.5,5.6,21.387,639.93
34612.161408,290.23056,0.0249947936189202,192.950592,38.890491,-94.599829,952.2,2.5,21.507,633.04
34840.688256,300.99,0.0469654381300841,228.785928,38.89063,-94.60246,987.5,4.7,21.649,750.61
34977.482496,302.2092,0.00899975701180912,136.431528,38.890723,-94.604028,991.5,0.9,21.734,447.61
35199.571968,301.53864,-0.0029999910000486,221.296992,38.890856,-94.606573,989.3,-0.3,21.872,726.04
35207.618688,301.78248,0.0309900753885694,8.613648,38.890862,-94.606672,990.1,3.1,21.877,28.26
35257.508352,300.50232,-0.0259941437084617,50.602896,38.890892,-94.607254,985.9,-2.6,21.908,166.02
35275.211136,299.89272,-0.0349857188285258,17.041368,38.890902,-94.60745,983.9,-3.5,21.919,55.91
35309.00736,299.3136,-0.0169983626172461,33.476184,38.890922,-94.607835,982,-1.7,21.94,109.83
35315.444736,299.34408,0.00199999733333973,6.52272,38.890926,-94.60791,982.1,0.2,21.944,21.4
35326.710144,299.34408,0.00199999733333973,11.131296,38.890933,-94.608038,982.1,0.2,21.951,36.52
35584.205184,307.93944,0.0329880288209954,258.327144,38.888606,-94.608043,1010.3,3.3,22.111,847.53
35593.861248,307.63464,-0.0319890840393151,9.436608,38.888521,-94.608043,1009.3,-3.2,22.117,30.96
35809.513344,303.00168,-0.0219964516970369,214.813896,38.886586,-94.608053,994.1,-2.2,22.251,704.77
36060.571008,297.05808,-0.0239953935918699,252.23724,38.884314,-94.608085,974.6,-2.4,22.407,827.55
36100.804608,296.02176,-0.0259941437084617,39.188136,38.883961,-94.608089,971.2,-2.6,22.432,128.57
36105.63264,296.02176,-0.00399997866687146,5.327904,38.883913,-94.60809,971.2,-0.4,22.435,17.48
36126.554112,296.50944,0.0239953935918699,20.31492,38.88373,-94.608089,972.8,2.4,22.448,66.65
36142.647552,296.8752,0.0229959456201157,16.654272,38.88358,-94.608092,974,2.3,22.458,54.64
36155.522304,296.90568,0.0029999910000486,12.457176,38.883468,-94.608101,974.1,0.3,22.466,40.87
36163.569024,296.96664,0.00399997866687146,9.086088,38.883387,-94.608116,974.3,0.4,22.471,29.81
36168.397056,296.99712,0.00699988567002795,4.593336,38.883346,-94.608123,974.4,0.7,22.474,15.07
36184.490496,296.7228,-0.0179980563778262,15.212568,38.883211,-94.608153,973.5,-1.8,22.484,49.91
36197.365248,296.5704,-0.00999966668666524,14.072616,38.883089,-94.608197,973,-1,22.492,46.17
36210.24,296.5704,0,11.420856,38.882991,-94.608237,973,0,22.5,37.47
36223.114752,296.75328,0.0129992677409163,13.630656,38.882876,-94.608292,973.6,1.3,22.508,44.72
36239.208192,296.60088,-0.00999966668666524,16.712184,38.882738,-94.608369,973.1,-1,22.518,54.83
36253.692288,295.62552,-0.0718759695563349,13.600176,38.88263,-94.608443,969.9,-7.2,22.527,44.62
36261.739008,295.13784,-0.055941571233561,8.516112,38.882564,-94.608493,968.3,-5.6,22.532,27.94
36269.785728,294.7416,-0.0469654381300841,8.235696,38.8825,-94.608541,967,-4.7,22.537,27.02
36282.66048,294.34536,-0.0339869077462549,11.792712,38.882413,-94.608619,965.7,-3.4,22.545,38.69
36292.316544,293.5224,-0.075854179688926,10.613136,38.88234,-94.608698,963,-7.6,22.551,34.82
36310.019328,292.21176,-0.075854179688926,17.526,38.882224,-94.608835,958.7,-7.6,22.562,57.5
36343.815552,289.7124,-0.0738653674061214,33.659064,38.88202,-94.609122,950.5,-7.4,22.583,110.43
36345.424896,289.56,-0.0748598477107669,1.72212,38.882009,-94.609136,950,-7.5,22.584,5.65
36350.252928,289.19424,-0.0748598477107669,5.291328,38.881976,-94.60918,948.8,-7.5,22.587,17.36
36359.908992,288.46272,-0.0748598477107669,9.747504,38.881916,-94.609262,946.4,-7.5,22.593,31.98
36554.639616,278.77008,-0.0499583957219428,193.886328,38.880753,-94.610929,914.6,-5,22.714,636.11
36573.951744,278.77008,0.000999999666666867,19.284696,38.880627,-94.611082,914.6,0.1,22.726,63.27
36583.607808,279.16632,0.0389802450252585,10.372344,38.880559,-94.611164,915.9,3.9,22.732,34.03
36591.654528,279.86736,0.0838032642313107,8.052816,38.880503,-94.611223,918.2,8.4,22.737,26.42
36604.52928,281.0256,0.0986784557655752,11.661648,38.880421,-94.611307,922,9.9,22.745,38.26
36614.185344,282.27528,0.113509967439995,10.948416,38.88034,-94.611379,926.1,11.4,22.751,35.92
36625.450752,283.22016,0.0907500503958844,10.57656,38.880262,-94.611449,929.2,9.1,22.758,34.7
36638.325504,283.73832,0.0379817251640402,13.139928,38.880163,-94.611532,930.9,3.8,22.766,43.11
36651.200256,284.40888,0.0509558518771075,13.545312,38.880056,-94.611607,933.1,5.1,22.774,44.44
36664.075008,285.01848,0.0499583957219428,11.939016,38.87996,-94.611669,935.1,5,22.782,39.17
36676.94976,285.35376,0.0259941437084617,12.765024,38.879855,-94.611729,936.2,2.6,22.79,41.88
36689.824512,285.84144,0.0369831295219108,13.206984,38.879745,-94.611787,937.8,3.7,22.798,43.33
36702.699264,286.02432,0.0149988751518506,13.435584,38.879631,-94.611839,938.4,1.5,22.806,44.08
36715.574016,285.96336,-0.00499995833395832,12.326112,38.879524,-94.611877,938.2,-0.5,22.814,40.44
36726.839424,285.71952,-0.020996913816563,11.335512,38.879425,-94.611909,937.4,-2.1,22.821,37.19
36741.32352,284.92704,-0.0539476036421626,15.002256,38.879293,-94.611946,934.8,-5.4,22.83,49.22
36757.41696,284.19552,-0.0449696618523276,16.04772,38.87915,-94.611973,932.4,-4.5,22.84,52.65
36773.5104,284.226,0.00199999733333973,15.035784,38.879015,-94.611987,932.5,0.2,22.85,49.33
36794.431872,284.40888,0.00899975701180912,20.991576,38.878826,-94.611995,933.1,0.9,22.863,68.87
36808.915968,284.86608,0.0319890840393151,14.545056,38.878695,-94.611993,934.6,3.2,22.872,47.72
36828.228096,285.32328,0.0219964516970369,19.93392,38.878523,-94.611927,936.1,2.2,22.884,65.4
36842.712192,285.81096,0.0319890840393151,14.877288,38.878389,-94.611926,937.7,3.2,22.893,48.81
36855.586944,286.39008,0.0479631868770767,12.432792,38.878277,-94.611925,939.6,4.8,22.901,40.79
36987.553152,291.41928,0.0379817251640402,130.887216,38.877098,-94.611936,956.1,3.8,22.983,429.42
36997.209216,291.72408,0.0319890840393151,9.991344,38.877008,-94.611935,957.1,3.2,22.989,32.78
37135.6128,298.67352,0.0499583957219428,139.214352,38.875754,-94.611923,979.9,5,23.075,456.74
37146.878208,298.3992,-0.0269934418682879,10.54608,38.875659,-94.611922,979,-2.7,23.082,34.6
37209.642624,299.55744,0.0179980563778262,63.517272,38.875087,-94.611905,982.8,1.8,23.121,208.39
37306.203264,297.11904,-0.0249947936189202,96.94164,38.874214,-94.611879,974.8,-2.5,23.181,318.05
37317.468672,296.53992,-0.0529504578049819,10.768584,38.874117,-94.611877,972.9,-5.3,23.188,35.33
37368.96768,295.3512,-0.0229959456201157,51.288696,38.873655,-94.611882,969,-2.3,23.22,168.27
37454.262912,293.9796,-0.0159986348763435,85.703664,38.872883,-94.611889,964.5,-1.6,23.273,281.18
37579.791744,290.10864,-0.0309900753885694,125.336808,38.871754,-94.6119,951.8,-3.1,23.351,411.21
37592.666496,289.46856,-0.0499583957219428,12.670536,38.87164,-94.611907,949.7,-5,23.359,41.57
37853.380224,269.80896,-0.0748598477107669,261.256272,38.869287,-94.611961,885.2,-7.5,23.521,857.14
37864.645632,269.1384,-0.0659044176898375,9.991344,38.869197,-94.611963,883,-6.6,23.528,32.78
38181.6864,274.74672,0.0179980563778262,317.949072,38.866333,-94.611939,901.4,1.8,23.725,1043.14
38196.170496,274.28952,-0.0329880288209954,13.65504,38.86621,-94.611937,899.9,-3.3,23.734,44.8
38361.932928,268.89456,-0.0329880288209954,165.853872,38.864716,-94.611929,882.2,-3.3,23.837,544.14
38641.958784,264.99312,-0.0139990854408831,280.531824,38.862189,-94.611917,869.4,-1.4,24.011,920.38
38658.052224,264.44448,-0.0319890840393151,16.209264,38.862043,-94.611916,867.6,-3.2,24.021,53.18
38828.642688,265.84656,0.00799982933988663,169.8498,38.860513,-94.611917,872.2,0.8,24.127,557.25
38838.298752,265.54176,-0.0319890840393151,10.067544,38.860425,-94.611945,871.2,-3.2,24.133,33.03
38881.75104,264.99312,-0.0119994240497613,43.409616,38.860034,-94.611938,869.4,-1.2,24.16,142.42
38889.79776,265.14552,0.0179980563778262,8.436864,38.859958,-94.611937,869.9,1.8,24.165,27.68
38904.281856,265.6332,0.0319890840393151,14.987016,38.859823,-94.611936,871.5,3.2,24.174,49.17
38944.515456,265.08456,-0.0139990854408831,38.965632,38.859472,-94.611935,869.7,-1.4,24.199,127.84
38947.734144,264.99312,-0.0249947936189202,3.97764,38.859441,-94.611912,869.4,-2.5,24.201,13.05
38986.3584,265.20648,0.00599992800155516,37.746432,38.859101,-94.611915,870.1,0.6,24.225,123.84
38989.577088,265.29792,0.0289918744331005,3.218688,38.859072,-94.611915,870.4,2.9,24.227,10.56
38999.233152,265.60272,0.0289918744331005,9.881616,38.858983,-94.611915,871.4,2.9,24.233,32.42
39012.107904,265.90752,0.0249947936189202,12.658344,38.858869,-94.611918,872.4,2.5,24.241,41.53
39145.683456,265.60272,-0.00199999733333973,133.773672,38.857664,-94.611905,871.4,-0.2,24.324,438.89
39298.571136,266.05992,0.0029999910000486,153.640536,38.85628,-94.611908,872.9,0.3,24.419,504.07
39457.896192,270.93672,0.0309900753885694,158.858712,38.854849,-94.61191,888.9,3.1,24.518,521.19
39705.735168,266.79144,-0.0169983626172461,247.781064,38.852617,-94.61191,875.3,-1.7,24.672,812.93
39776.546304,264.99312,-0.0249947936189202,70.826376,38.851979,-94.61191,869.4,-2.5,24.716,232.37
